seed,p_2Q(%),Degree,Bias (kcal/mol)
24.0,0.26119402985074625,3,1.0507675149110933e-17
24.0,0.26119402985074625,3,7.661884889340317e-07
24.0,0.26119402985074625,3,6.275090005320363e-10
24.0,0.26119402985074625,3,-2.7610396000000004e-08
24.0,0.26119402985074625,3,-5.1455738000000003e-08
24.0,0.26119402985074625,3,-5.020071999994697e-08
24.0,0.26119402985074625,3,1.268195689e-06
24.0,0.26119402985074625,3,-1.255018e-09
24.0,0.26119402985074625,3,-0.0
24.0,0.26119402985074625,3,-1.4362271839205908e-34
24.0,0.26119402985074625,3,1.255018e-09
24.0,0.26119402985074625,3,-2.452032118999773e-35
24.0,0.26119402985074625,3,1.4095778851944227e-36
24.0,0.26119402985074625,3,-0.0
24.0,0.26119402985074625,3,-2.7079701453536192e-37
24.0,0.26119402985074625,3,1.5011358763977547e-18
24.0,0.26119402985074625,3,-5.927205054116134e-33
24.0,0.26119402985074625,3,-0.0
24.0,0.26119402985074625,3,1.4904667679941018e-33
24.0,0.26119402985074625,3,-8.64384070391927e-34
24.0,0.26119402985074625,3,-3.765053998326757e-09
24.0,0.26119402985074625,3,-4.671735982901838e-18
24.0,0.26119402985074625,3,-1.7151935372324292e-18
24.0,0.26119402985074625,3,5.490166508785536e-36
24.0,0.26119402985074625,3,1.6706436514925885e-38
24.0,0.26119402985074625,3,-0.0
24.0,0.26119402985074625,3,-6.27509e-10
24.0,0.26119402985074625,3,8.785126000000001e-09
24.0,0.26119402985074625,3,1.4432706994845262e-08
24.0,0.26119402985074625,3,1.2550180001680116e-09
24.0,0.26119402985074625,3,-0.0
25.0,0.26119402985074625,3,-8.590598209757164e-07
25.0,0.09722222222222221,3,0.0
25.0,0.09722222222222221,3,0.14453991300091817
25.0,0.09722222222222221,3,0.1614527188170455
25.0,0.09722222222222221,3,-1.7011768987901767e-06
25.0,0.09722222222222221,3,6.275089983347193e-08
25.0,0.09722222222222221,3,0.012231971313231645
25.0,0.09722222222222221,3,0.025570369476495897
25.0,0.09722222222222221,3,0.20299569275148277
25.0,0.09722222222222221,3,0.23158673127907956
25.0,0.09722222222222221,3,-1.1677942489983306e-06
25.0,0.09722222222222221,3,7.950539029983305e-07
25.0,0.09722222222222221,3,-8.785126060586603e-09
25.0,0.09722222222222221,3,-1.1797169200161484e-07
25.0,0.09722222222222221,3,-7.117797792040474e-18
25.0,0.09722222222222221,3,-5.134278638548776e-06
25.0,0.09722222222222221,3,-8.107416281512669e-07
25.0,0.09722222222222221,3,-8.170167180837048e-07
25.0,0.09722222222222221,3,-1.6308958908653586e-06
25.0,0.09722222222222221,3,0.003077158553911743
25.0,0.09722222222222221,3,-8.244840751e-06
25.0,0.09722222222222221,3,6.724102359408132e-17
25.0,0.09722222222222221,3,4.392562991427122e-09
25.0,0.09722222222222221,3,0.0020718188549040083
25.0,0.09722222222222221,3,-1.5687725e-08
25.0,0.09722222222222221,3,6.212339158576773e-08
25.0,0.09722222222222221,3,8.032115201330922e-08
25.0,0.09722222222222221,3,0.0020286732185911815
25.0,0.09722222222222221,3,7.781111600000012e-08
25.0,0.09722222222222221,3,-1.41817034e-06
25.0,0.09722222222222221,3,-0.0019120588285579997
25.0,0.09722222222222221,3,5.273244326602893e-19
25.0,0.09722222222222221,3,8.155106964118417e-06
25.0,0.09722222222222221,3,-1.502884055016453e-06
25.0,0.09722222222222221,3,0.000758150726219
25.0,0.09722222222222221,3,2.533253833e-06
25.0,0.09722222222222221,3,-0.00023535289803122068
25.0,0.09722222222222221,3,-0.00024868746428223927
25.0,0.09722222222222221,3,0.034243411295068055
25.0,0.09722222222222221,3,0.000617243580269
25.0,0.09722222222222221,3,1.677183910465244e-48
25.0,0.09722222222222221,3,1.0261027168e-05
25.0,0.09722222222222221,3,9.22438230000101e-07
25.0,0.09722222222222221,3,0.06346444089372603
25.0,0.09722222222222221,3,0.07042509293234919
25.0,0.09722222222222221,3,0.05956269472572909
25.0,0.09722222222222221,3,0.03203836897707231
25.0,0.09722222222222221,3,-6.275089689386113e-10
25.0,0.09722222222222221,3,-7.546112181276994e-17
25.0,0.09722222222222221,3,1.8984414411277873e-17
25.0,0.09722222222222221,3,1.4043755182659332e-17
25.0,0.09722222222222221,3,-6.275089611296811e-09
25.0,0.09722222222222221,3,0.0004959208294111794
25.0,0.09722222222222221,3,0.000502310126047712
25.0,0.09722222222222221,3,-8.010460892112518e-18
25.0,0.09722222222222221,3,-2.510036e-09
25.0,0.09722222222222221,3,3.194020809902873e-07
25.0,0.09722222222222221,3,6.27509e-10
25.0,0.09722222222222221,3,1.6453285976231952e-06
25.0,0.09722222222222221,3,-3.4136489608072013e-07
25.0,0.09722222222222221,3,0.0
25.0,0.09722222222222221,3,1.3554194405518257e-07
25.0,0.09722222222222221,3,8.53412237390839e-08
25.0,0.09722222222222221,3,-1.1762656204982657e-05
25.0,0.09722222222222221,3,-8.249360173744419e-34
25.0,0.09722222222222221,3,-8.249360173744419e-34
25.0,0.09722222222222221,3,0.0
25.0,0.09722222222222221,3,9.793092940378064e-19
25.0,0.09722222222222221,3,4.141932703946836e-21
25.0,0.09722222222222221,3,-2.5100359997162283e-08
25.0,0.09722222222222221,3,0.0001608305567000105
25.0,0.09722222222222221,3,5.860934060326513e-07
25.0,0.09722222222222221,3,-0.0
25.0,0.09722222222222221,3,-0.0
25.0,0.09722222222222221,3,-4.2004031370176646e-19
25.0,0.09722222222222221,3,0.0
25.0,0.09722222222222221,3,-6.275090006160187e-10
25.0,0.09722222222222221,3,2.5100360382337976e-09
25.0,0.09722222222222221,3,2.5306206975193834e-17
25.0,0.09722222222222221,3,7.963089209737166e-07
25.0,0.09722222222222221,3,0.0016820159116850528
25.0,0.09722222222222221,3,-1.2066998071034912e-06
25.0,0.09722222222222221,3,-0.0
25.0,0.09722222222222221,3,0.0
25.0,0.09722222222222221,3,0.0
25.0,0.09722222222222221,3,-5.186802462573e-19
25.0,0.09722222222222221,3,-4.147834490022949e-07
25.0,0.09722222222222221,3,1.6421910530013853e-06
25.0,0.09722222222222221,3,8.897247240050531e-18
25.0,0.09722222222222221,3,5.020072001771845e-09
25.0,0.09722222222222221,3,-0.0
25.0,0.09722222222222221,3,-2.656317193244693e-18
25.0,0.09722222222222221,3,1.4432707000053029e-08
25.0,0.09722222222222221,3,-1.5813226800000002e-07
25.0,0.09722222222222221,3,2.693268628e-06
25.0,0.09722222222222221,3,-1.994845407452225e-33
25.0,0.09722222222222221,3,1.5687724999747742e-07
25.0,0.09722222222222221,3,-6.626883958623399e-50
25.0,0.09722222222222221,3,-4.4194072771918406e-34
25.0,0.09722222222222221,3,4.417922639082267e-50
25.0,0.09722222222222221,3,-9.240630770570958e-19
25.0,0.09722222222222221,3,-0.0
25.0,0.09722222222222221,3,8.540582984921622e-19
25.0,0.09722222222222221,3,8.68059254205148e-19
25.0,0.09722222222222221,3,-0.0
25.0,0.09722222222222221,3,-1.947401886055488e-18
25.0,0.09722222222222221,3,-0.0
25.0,0.09722222222222221,3,-0.0
25.0,0.09722222222222221,3,5.5596622873779395e-37
25.0,0.09722222222222221,3,0.0
25.0,0.09722222222222221,3,-0.0
25.0,0.09722222222222221,3,3.4832985522042356e-35
25.0,0.09722222222222221,3,0.0
25.0,0.09722222222222221,3,-5.241199720203886e-50
25.0,0.09722222222222221,3,0.0
26.0,0.09722222222222221,3,-4.203529189833965e-34
26.0,0.13513513513513514,3,0.0
26.0,0.13513513513513514,3,0.17745236848530205
26.0,0.13513513513513514,3,0.1788631882003757
26.0,0.13513513513513514,3,0.0007951637170752099
26.0,0.13513513513513514,3,0.0008131556551228335
26.0,0.13513513513513514,3,0.014717848216731631
26.0,0.13513513513513514,3,0.028982081316212882
26.0,0.13513513513513514,3,0.21795196188563265
26.0,0.13513513513513514,3,0.22517469999000947
26.0,0.13513513513513514,3,-1.0366448679983306e-06
26.0,0.13513513513513514,3,-2.1774562300166959e-07
26.0,0.13513513513513514,3,-2.9492923060586602e-08
26.0,0.13513513513513514,3,-2.384534200161484e-08
26.0,0.13513513513513514,3,-7.117797792040474e-18
26.0,0.13513513513513514,3,2.4623453154512245e-06
26.0,0.13513513513513514,3,-1.095003205151267e-06
26.0,0.13513513513513514,3,-9.105155590837049e-07
26.0,0.13513513513513514,3,1.9615931341346417e-06
26.0,0.13513513513513514,3,5.992710947429706e-07
26.0,0.13513513513513514,3,-3.765054e-09
26.0,0.13513513513513514,3,-2.5100359327589766e-09
26.0,0.13513513513513514,3,3.137544991427122e-09
26.0,0.13513513513513514,3,0.001972083201953008
26.0,0.13513513513513514,3,1.04794003e-07
26.0,0.13513513513513514,3,1.0981407558576773e-07
26.0,0.13513513513513514,3,8.998479060133092e-07
26.0,0.13513513513513514,3,0.0019219615480871814
26.0,0.13513513513513514,3,-1.204817279999999e-07
26.0,0.13513513513513514,3,-1.821031118e-06
26.0,0.13513513513513514,3,-0.002294903951985
26.0,0.13513513513513514,3,5.273244326602893e-19
26.0,0.13513513513513514,3,0.05735813373386837
26.0,0.13513513513513514,3,0.05826163578962211
26.0,0.13513513513513514,3,0.0009159767698270001
26.0,0.13513513513513514,3,1.95155299e-07
26.0,0.13513513513513514,3,-0.00023955971836722066
26.0,0.13513513513513514,3,-0.00023504730114923925
26.0,0.13513513513513514,3,0.00073317524051
26.0,0.13513513513513514,3,1.677183910465244e-48
26.0,0.13513513513513514,3,-8.9733787e-08
26.0,0.13513513513513514,3,1.3152588640001012e-06
26.0,0.13513513513513514,3,0.06643071388577228
26.0,0.13513513513513514,3,0.10001427363191603
26.0,0.13513513513513514,3,0.13211052815999996
26.0,0.13513513513513514,3,3.1061388689419885e-17
26.0,0.13513513513513514,3,-6.275090754611218e-10
26.0,0.13513513513513514,3,4.267061202093893e-08
26.0,0.13513513513513514,3,-1.7018459348234432e-18
26.0,0.13513513513513514,3,2.8216269814055253e-17
26.0,0.13513513513513514,3,3.1375453887031886e-09
26.0,0.13513513513513514,3,0.0005882167356581799
26.0,0.13513513513513514,3,0.0005619787018397125
26.0,0.13513513513513514,3,9.412634999919895e-07
26.0,0.13513513513513514,3,-5.264915324882144e-32
26.0,0.13513513513513514,3,-4.580815700971269e-08
26.0,0.13513513513513514,3,5.2098975536707946e-33
26.0,0.13513513513513514,3,1.8825263784005496e-09
26.0,0.13513513513513514,3,-1.261293090954456e-07
26.0,0.13513513513513514,3,4.449038810326551e-07
26.0,0.13513513513513514,3,9.412635e-07
26.0,0.13513513513513514,3,0.0007242809279431306
26.0,0.13513513513513514,3,1.6503486701433462e-06
26.0,0.13513513513513514,3,6.275090002053396e-10
26.0,0.13513513513513514,3,-1.260665581e-06
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,6.27509e-10
26.0,0.13513513513513514,3,0.00021197505023589066
26.0,0.13513513513513514,3,3.8113254289103625e-21
26.0,0.13513513513513514,3,0.0
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,0.0
26.0,0.13513513513513514,3,0.0017148885981587815
26.0,0.13513513513513514,3,1.8723940818196964e-17
26.0,0.13513513513513514,3,1.192267089650884e-08
26.0,0.13513513513513514,3,-4.693783822953109e-17
26.0,0.13513513513513514,3,-4.185485030529776e-07
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,6.14958820024252e-08
26.0,0.13513513513513514,3,2.2473322250690998e-17
26.0,0.13513513513513514,3,7.15360260221684e-08
26.0,0.13513513513513514,3,-6.275091046844357e-10
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,-3.0795631684000096e-05
26.0,0.13513513513513514,3,-4.605916060022178e-07
26.0,0.13513513513513514,3,-4.60591606e-07
26.0,0.13513513513513514,3,2.4033594699999297e-07
26.0,0.13513513513513514,3,6.789270874599877e-05
26.0,0.13513513513513514,3,1.32404399e-07
26.0,0.13513513513513514,3,-1.255018e-09
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,3.01196830259984e-18
26.0,0.13513513513513514,3,2.2089613195411335e-50
26.0,0.13513513513513514,3,-4.4194072771918406e-34
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,-9.240630770570958e-19
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,8.540582984921622e-19
26.0,0.13513513513513514,3,8.68059254205148e-19
26.0,0.13513513513513514,3,-1.947401886055488e-18
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,5.5596622873779395e-37
26.0,0.13513513513513514,3,4.9323884213241044e-36
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,-0.0
26.0,0.13513513513513514,3,-6.27509e-10
26.0,0.13513513513513514,3,-1.0823307684619493e-35
26.0,0.13513513513513514,3,1.8448764600000002e-07
26.0,0.13513513513513514,3,0.0
26.0,0.13513513513513514,3,0.0
27.0,0.13513513513513514,3,-4.203529189833965e-34
27.0,0.01876675603217158,3,0.0
27.0,0.01876675603217158,3,0.06548001142030616
27.0,0.01876675603217158,3,6.839848100179212e-08
27.0,0.01876675603217158,3,0.0956427218546808
27.0,0.01876675603217158,3,0.014315844959335845
27.0,0.01876675603217158,3,0.011211553044150155
27.0,0.01876675603217158,3,0.00822648849489961
27.0,0.01876675603217158,3,-5.0828228999712625e-08
27.0,0.01876675603217158,3,-2.635537800028738e-08
27.0,0.01876675603217158,3,0.22582387288865005
27.0,0.01876675603217158,3,0.0007419854668700954
27.0,0.01876675603217158,3,0.0007239408180661001
27.0,0.01876675603217158,3,2.1962815048821828e-08
27.0,0.01876675603217158,3,9.023579416711083e-07
27.0,0.01876675603217158,3,0.0007562995746683331
27.0,0.01876675603217158,3,6.682970851185471e-07
27.0,0.01876675603217158,3,-6.275089993618078e-10
27.0,0.01876675603217158,3,0.0006296368830192029
27.0,0.01876675603217158,3,1.317768903671626e-07
27.0,0.01876675603217158,3,-1.4120835026680917e-05
27.0,0.01876675603217158,3,-1.6315234000613476e-08
27.0,0.01876675603217158,3,1.129516200033578e-07
27.0,0.01876675603217158,3,0.00031686066954764294
27.0,0.01876675603217158,3,-5.2710755999999996e-08
27.0,0.01876675603217158,3,0.05743333359403135
27.0,0.01876675603217158,3,-0.0007672960423802845
27.0,0.01876675603217158,3,-0.0005196715783517162
27.0,0.01876675603217158,3,-0.0003415581687720977
27.0,0.01876675603217158,3,-4.57454061062365e-07
27.0,0.01876675603217158,3,-0.0013039580544191682
27.0,0.01876675603217158,3,0.1108603062149988
27.0,0.01876675603217158,3,0.0841502794424237
27.0,0.01876675603217158,3,1.1985421880747485e-07
27.0,0.01876675603217158,3,0.00042069709381606943
27.0,0.01876675603217158,3,1.443270699418519e-08
27.0,0.01876675603217158,3,-2.668795777013347e-06
27.0,0.01876675603217158,3,-6.093112390379026e-07
27.0,0.01876675603217158,3,-0.0008138970648518443
27.0,0.01876675603217158,3,4.80044385e-07
27.0,0.01876675603217158,3,-7.53010814543284e-09
27.0,0.01876675603217158,3,-2.447285095828706e-07
27.0,0.01876675603217158,3,1.8767539172e-05
27.0,0.01876675603217158,3,-6.588844508686468e-08
27.0,0.01876675603217158,3,1.4302185128085443e-05
27.0,0.01876675603217158,3,-1.9452779e-08
27.0,0.01876675603217158,3,-7.40617497250474e-05
27.0,0.01876675603217158,3,0.0003283723221550131
27.0,0.01876675603217158,3,1.0357353805128765e-18
27.0,0.01876675603217158,3,-8.509229674117214e-19
27.0,0.01876675603217158,3,4.494963732278472e-18
27.0,0.01876675603217158,3,3.2818720723142434e-07
27.0,0.01876675603217158,3,-1.0040144025904108e-08
27.0,0.01876675603217158,3,-4.338597226008012e-06
27.0,0.01876675603217158,3,-2.8784637686006985e-17
27.0,0.01876675603217158,3,6.227336565101536e-05
27.0,0.01876675603217158,3,-9.158054598706837e-05
27.0,0.01876675603217158,3,0.0
27.0,0.01876675603217158,3,-1.0040143986643484e-08
27.0,0.01876675603217158,3,0.0
27.0,0.01876675603217158,3,1.512514954435019e-18
27.0,0.01876675603217158,3,9.34469700629394e-20
27.0,0.01876675603217158,3,5.499211615894252e-34
27.0,0.01876675603217158,3,-2.180322132426032e-33
27.0,0.01876675603217158,3,9.740934893940964e-18
27.0,0.01876675603217158,3,0.00012844858226400475
27.0,0.01876675603217158,3,-7.111936002399157e-05
27.0,0.01876675603217158,3,-9.183719716797752e-05
27.0,0.01876675603217158,3,-2.1962814994623634e-08
27.0,0.01876675603217158,3,0.00021081604111300003
27.0,0.01876675603217158,3,8.363362486403463e-34
27.0,0.01876675603217158,3,-0.0
27.0,0.01876675603217158,3,-0.0
27.0,0.01876675603217158,3,7.992517156847791e-17
27.0,0.01876675603217158,3,-1.9981292892119477e-17
27.0,0.01876675603217158,3,6.300430070843946e-20
27.0,0.01876675603217158,3,-0.0
27.0,0.01876675603217158,3,1.41817034e-07
27.0,0.01876675603217158,3,3.765054e-09
27.0,0.01876675603217158,3,3.125466338425337e-54
27.0,0.01876675603217158,3,4.1415594e-08
27.0,0.01876675603217158,3,9.977393099999999e-08
27.0,0.01876675603217158,3,0.000130698829538
27.0,0.01876675603217158,3,2.394603179785371e-38
27.0,0.01876675603217158,3,1.6492819047000003e-05
28.0,0.01876675603217158,3,-0.0
28.0,0.3626943005181347,3,0.0
28.0,0.3626943005181347,3,0.4409936146205362
28.0,0.3626943005181347,3,0.42072196902150355
28.0,0.3626943005181347,3,6.833573013007912e-07
28.0,0.3626943005181347,3,-2.9974222403151185e-05
28.0,0.3626943005181347,3,0.04185937451200363
28.0,0.3626943005181347,3,0.08128626105742387
28.0,0.3626943005181347,3,0.05205964986736515
28.0,0.3626943005181347,3,-0.003110018690208376
28.0,0.3626943005181347,3,1.882527e-09
28.0,0.3626943005181347,3,5.647581e-09
28.0,0.3626943005181347,3,0.00013141795485177625
28.0,0.3626943005181347,3,8.728650188769578e-07
28.0,0.3626943005181347,3,1.1724851871088264
28.0,0.3626943005181347,3,1.8825268907524458e-09
28.0,0.3626943005181347,3,-4.392563008869176e-09
28.0,0.3626943005181347,3,-4.4556276545303535e-05
28.0,0.3626943005181347,3,-5.057722540125373e-06
28.0,0.3626943005181347,3,-4.781618580019681e-06
28.0,0.3626943005181347,3,4.668666961621905e-07
28.0,0.3626943005181347,3,-1.2215717702907585e-05
28.0,0.3626943005181347,3,-6.280737580915326e-06
28.0,0.3626943005181347,3,2.575798943192018e-05
28.0,0.3626943005181347,3,5.666406269754982e-07
28.0,0.3626943005181347,3,-2.321783299984717e-08
28.0,0.3626943005181347,3,8.316253798253518e-18
28.0,0.3626943005181347,3,1.1025333130093798e-05
28.0,0.3626943005181347,3,5.657746645866349e-05
28.0,0.3626943005181347,3,3.2302280792980444e-05
28.0,0.3626943005181347,3,8.017054983797292e-06
28.0,0.3626943005181347,3,4.706317483612356e-08
28.0,0.3626943005181347,3,-1.2326159287000983e-05
28.0,0.3626943005181347,3,-1.6315234920632592e-08
28.0,0.3626943005181347,3,0.0013234972688616763
28.0,0.3626943005181347,3,-4.392563077138802e-08
28.0,0.3626943005181347,3,-0.0007681996553449062
28.0,0.3626943005181347,3,0.10141471373398661
28.0,0.3626943005181347,3,0.0013127411370928532
28.0,0.3626943005181347,3,6.256264728773923e-07
28.0,0.3626943005181347,3,-6.256264729827313e-07
28.0,0.3626943005181347,3,2.4698432156001223e-33
28.0,0.3626943005181347,3,-5.00752181999758e-06
28.0,0.3626943005181347,3,0.10383013094937356
28.0,0.3626943005181347,3,1.507904127e-06
28.0,0.3626943005181347,3,4.307221776e-06
28.0,0.3626943005181347,3,1.1630879315000001e-05
28.0,0.3626943005181347,3,7.090851700344327e-08
28.0,0.3626943005181347,3,0.13030568429302958
28.0,0.3626943005181347,3,0.1210386986844446
28.0,0.3626943005181347,3,0.16155952896605122
28.0,0.3626943005181347,3,0.15509395358902917
28.0,0.3626943005181347,3,1.2832559051553559e-06
28.0,0.3626943005181347,3,-1.2738432734432376e-07
28.0,0.3626943005181347,3,-1.0042160898395909e-17
28.0,0.3626943005181347,3,-6.578176846850468e-06
28.0,0.3626943005181347,3,-6.526093622108873e-08
28.0,0.3626943005181347,3,1.5311219623645562e-07
28.0,0.3626943005181347,3,-4.991206586016021e-06
28.0,0.3626943005181347,3,-1.1383013258200111e-06
28.0,0.3626943005181347,3,-0.0
28.0,0.3626943005181347,3,-1.6434460710142678e-06
28.0,0.3626943005181347,3,2.382651673176059e-06
28.0,0.3626943005181347,3,-6.790274889026026e-05
28.0,0.3626943005181347,3,2.0908599883706187e-06
28.0,0.3626943005181347,3,-2.7963983926320287e-33
