seed,p_2Q(%),Degree,Bias (kcal/mol)
47.0,0.5035971223021583,5,2.9272100317453837
47.0,0.5035971223021583,5,2.918207119334298
47.0,0.5035971223021583,5,2.8825654803718086
47.0,0.5035971223021583,5,0.00016946570804859273
47.0,0.5035971223021583,5,8.255257400389359e-05
47.0,0.5035971223021583,5,0.0002656785254739213
47.0,0.5035971223021583,5,-3.5993916241359262e-06
47.0,0.5035971223021583,5,0.5952924076767221
47.0,0.5035971223021583,5,-2.031246632999197e-06
47.0,0.5035971223021583,5,0.00016181449081189545
47.0,0.5035971223021583,5,-4.906492871070868e-06
47.0,0.5035971223021583,5,5.282880831391833
47.0,0.5035971223021583,5,3.03784840732631
47.0,0.5035971223021583,5,3.1367198950430857
47.0,0.5035971223021583,5,5.338736780471524
47.0,0.5035971223021583,5,0.5918041253062981
47.0,0.5035971223021583,5,1.4934714196644075e-07
47.0,0.5035971223021583,5,0.00045709198830668667
47.0,0.5035971223021583,5,0.00023055496421711352
47.0,0.5035971223021583,5,0.00038588603204117483
47.0,0.5035971223021583,5,-0.00010880127547378856
47.0,0.5035971223021583,5,-3.712782500303554e-05
47.0,0.5035971223021583,5,-0.0010892878530287435
47.0,0.5035971223021583,5,-2.8966442949225127e-05
47.0,0.5035971223021583,5,0.001335325974310387
47.0,0.5035971223021583,5,-1.2707057257472354e-06
47.0,0.5035971223021583,5,0.014452869491678684
47.0,0.5035971223021583,5,-3.7560493662468118e-34
47.0,0.5035971223021583,5,-4.757662530579288e-34
47.0,0.5035971223021583,5,-6.27509e-10
47.0,0.5035971223021583,5,6.27509e-10
47.0,0.5035971223021583,5,-0.0013177005015189626
47.0,0.5035971223021583,5,0.0004400777092810054
47.0,0.5035971223021583,5,-0.0014082205572960832
47.0,0.5035971223021583,5,4.974263843086112e-06
47.0,0.5035971223021583,5,-0.002162139990328104
47.0,0.5035971223021583,5,0.0037502090195868604
47.0,0.5035971223021583,5,-6.070773069665564e-05
47.0,0.5035971223021583,5,-1.2725255011410378e-05
47.0,0.5035971223021583,5,0.00020758123221648349
47.0,0.5035971223021583,5,0.0009514398134529384
47.0,0.5035971223021583,5,4.229285158210372e-05
47.0,0.5035971223021583,5,-1.1508515059920313e-05
47.0,0.5035971223021583,5,3.0742293419012e-05
47.0,0.5035971223021583,5,3.5140503995407446e-07
47.0,0.5035971223021583,5,-0.010879257819926571
47.0,0.5035971223021583,5,6.3924341831719934e-06
47.0,0.5035971223021583,5,-0.00021200768070437612
47.0,0.5035971223021583,5,-0.00013975252939010823
47.0,0.5035971223021583,5,2.1986032833001088e-05
47.0,0.5035971223021583,5,0.00016309711920814998
47.0,0.5035971223021583,5,-5.536511907e-06
47.0,0.5035971223021583,5,-4.322909501e-06
47.0,0.5035971223021583,5,2.8552914518008888e-05
47.0,0.5035971223021583,5,3.2734006985008955e-05
47.0,0.5035971223021583,5,4.071905901004807e-06
47.0,0.5035971223021583,5,1.199734457100561e-05
47.0,0.5035971223021583,5,8.603148391063611e-07
47.0,0.5035971223021583,5,7.21635350120211e-07
47.0,0.5035971223021583,5,-4.207824350405185e-05
47.0,0.5035971223021583,5,-3.435611775001054e-06
47.0,0.5035971223021583,5,-3.0678915009999897e-06
47.0,0.5035971223021583,5,3.9995541133156146e-05
47.0,0.5035971223021583,5,1.7651828168432386e-06
47.0,0.5035971223021583,5,0.00027258175198298856
47.0,0.5035971223021583,5,1.470567341503419e-05
47.0,0.5035971223021583,5,-1.96410317e-07
47.0,0.5035971223021583,5,5.3338265000000006e-08
47.0,0.5035971223021583,5,6.27509e-08
47.0,0.5035971223021583,5,1.1100634210242026e-06
47.0,0.5035971223021583,5,-1.22991764e-07
47.0,0.5035971223021583,5,4.5368900700210396e-07
47.0,0.5035971223021583,5,-7.530108e-08
47.0,0.5035971223021583,5,7.5928589e-08
47.0,0.5035971223021583,5,-6.933974452313508e-07
47.0,0.5035971223021583,5,1.903736804196265e-05
47.0,0.5035971223021583,5,0.0004977671216869694
47.0,0.5035971223021583,5,-0.0022000622417249907
47.0,0.5035971223021583,5,0.0001888187131180341
47.0,0.5035971223021583,5,-2.3928173187964938e-05
47.0,0.5035971223021583,5,2.4033594697959917e-07
47.0,0.5035971223021583,5,-5.522079199079493e-08
47.0,0.5035971223021583,5,-0.00011889413023011741
47.0,0.5035971223021583,5,-8.157617e-08
47.0,0.5035971223021583,5,-1.6691739399963322e-07
47.0,0.5035971223021583,5,-5.020072e-09
47.0,0.5035971223021583,5,-2.510036e-09
47.0,0.5035971223021583,5,2.447285099358776e-08
47.0,0.5035971223021583,5,-1.669173940177945e-07
47.0,0.5035971223021583,5,-1.5790636476016842e-05
47.0,0.5035971223021583,5,1.255018e-09
47.0,0.5035971223021583,5,-6.27509e-09
47.0,0.5035971223021583,5,0.0
47.0,0.5035971223021583,5,1.882527e-09
47.0,0.5035971223021583,5,3.137544999753184e-08
47.0,0.5035971223021583,5,7.530108e-09
47.0,0.5035971223021583,5,-7.530107997754436e-09
47.0,0.5035971223021583,5,3.514050399651047e-08
47.0,0.5035971223021583,5,-1.6315234e-08
47.0,0.5035971223021583,5,-5.647581001785449e-09
47.0,0.5035971223021583,5,2.196281499985999e-08
47.0,0.5035971223021583,5,5.3338264999958e-08
47.0,0.5035971223021583,5,8.471371499937559e-08
47.0,0.5035971223021583,5,-0.0
47.0,0.5035971223021583,5,1.023467179e-06
47.0,0.5035971223021583,5,0.0
47.0,0.5035971223021583,5,-2.40335947e-07
47.0,0.5035971223021583,5,-1.197914681e-06
47.0,0.5035971223021583,5,-1.2482409028002468e-05
47.0,0.5035971223021583,5,-1.5687725e-08
47.0,0.5035971223021583,5,-0.00011825093350514137
47.0,0.5035971223021583,5,-0.00011657422945705817
47.0,0.5035971223021583,5,0.0001875687151898941
47.0,0.5035971223021583,5,1.7232024648929738e-05
47.0,0.5035971223021583,5,-2.1014021391968176e-05
47.0,0.5035971223021583,5,1.67005245260297e-05
47.0,0.5035971223021583,5,-0.00013638468858703356
47.0,0.5035971223021583,5,6.27509e-10
47.0,0.5035971223021583,5,1.4186997581722656e-34
48.0,0.5035971223021583,5,4.0371641266507195e-34
48.0,0.006999999999999999,5,0.0
48.0,0.006999999999999999,5,0.35433443083819743
48.0,0.006999999999999999,5,-8.157617e-09
48.0,0.006999999999999999,5,9.989943280154552e-07
48.0,0.006999999999999999,5,2.6550088494097865
48.0,0.006999999999999999,5,1.1267172933278542
48.0,0.006999999999999999,5,-5.5517603758065574e-05
48.0,0.006999999999999999,5,1.7771054885492182e-06
48.0,0.006999999999999999,5,0.15826753869909327
48.0,0.006999999999999999,5,-8.939367712202914e-05
48.0,0.006999999999999999,5,1.766437835014707e-06
48.0,0.006999999999999999,5,-2.243972187641372e-06
48.0,0.006999999999999999,5,4.1227341315650465e-07
48.0,0.006999999999999999,5,0.0003392721534853435
48.0,0.006999999999999999,5,0.00044420420846627567
48.0,0.006999999999999999,5,-0.0003157593912550033
48.0,0.006999999999999999,5,0.0009412258494599473
48.0,0.006999999999999999,5,-5.392686844212323e-05
48.0,0.006999999999999999,5,-8.417938659312084e-33
48.0,0.006999999999999999,5,-0.0005658832236370875
48.0,0.006999999999999999,5,-0.0006980115186768689
48.0,0.006999999999999999,5,-0.000284803744776058
48.0,0.006999999999999999,5,-0.0006444850009776303
48.0,0.006999999999999999,5,1.9321002112399866e-06
48.0,0.006999999999999999,5,9.28274063699897e-06
48.0,0.006999999999999999,5,-3.11118962198193e-06
48.0,0.006999999999999999,5,-0.00024466073902811513
48.0,0.006999999999999999,5,-6.339221419801549e-05
48.0,0.006999999999999999,5,-0.000978159774181929
48.0,0.006999999999999999,5,3.9470316100273516e-07
48.0,0.006999999999999999,5,-8.785126099183536e-09
48.0,0.006999999999999999,5,0.0005268697340880922
48.0,0.006999999999999999,5,-0.009404746080886279
48.0,0.006999999999999999,5,-0.007939648735339425
48.0,0.006999999999999999,5,-0.014070771979525313
48.0,0.006999999999999999,5,2.0287365971571096e-06
48.0,0.006999999999999999,5,0.0001652570051859343
48.0,0.006999999999999999,5,-0.0007174762203479712
48.0,0.006999999999999999,5,0.00014424423881199017
48.0,0.006999999999999999,5,0.0003195796660472774
48.0,0.006999999999999999,5,-0.00010777529825897609
48.0,0.006999999999999999,5,-0.0002581873230318455
48.0,0.006999999999999999,5,0.00013778152362100172
48.0,0.006999999999999999,5,-0.000659840146206973
48.0,0.006999999999999999,5,-9.493646411897901e-05
48.0,0.006999999999999999,5,0.00015892920443
48.0,0.006999999999999999,5,-0.00039194776898092523
48.0,0.006999999999999999,5,-6.448909993001578e-06
48.0,0.006999999999999999,5,-0.0007836828124110001
48.0,0.006999999999999999,5,-0.00016785238241001174
48.0,0.006999999999999999,5,3.2630468004038645e-08
49.0,0.006999999999999999,5,6.82102283e-07
49.0,0.026119402985074626,5,0.0
49.0,0.026119402985074626,5,0.4524575688918252
49.0,0.026119402985074626,5,0.00012327477055882165
49.0,0.026119402985074626,5,0.47632914139553406
49.0,0.026119402985074626,5,3.765054010202108e-09
49.0,0.026119402985074626,5,-2.4033594682093724e-07
49.0,0.026119402985074626,5,-8.67531192490148e-06
49.0,0.026119402985074626,5,2.647198425642449
49.0,0.026119402985074626,5,1.248765332486804
49.0,0.026119402985074626,5,-0.00029238217096471796
49.0,0.026119402985074626,5,4.063936536711765e-05
49.0,0.026119402985074626,5,-1.720504176271108e-05
49.0,0.026119402985074626,5,6.526093571454288e-08
49.0,0.026119402985074626,5,1.2565240215655855e-05
49.0,0.026119402985074626,5,-0.0007979737023764243
49.0,0.026119402985074626,5,0.2197819516129671
49.0,0.026119402985074626,5,-0.0007098908915560001
49.0,0.026119402985074626,5,1.261795097191909e-05
49.0,0.026119402985074626,5,-0.00999222614767936
49.0,0.026119402985074626,5,-0.00041099643218492945
49.0,0.026119402985074626,5,0.0019817939037280394
49.0,0.026119402985074626,5,-5.955060436933852e-07
49.0,0.026119402985074626,5,1.7935462238300272e-05
49.0,0.026119402985074626,5,-0.0015946861116643205
49.0,0.026119402985074626,5,0.001055455705292813
49.0,0.026119402985074626,5,-0.0023767235954773418
49.0,0.026119402985074626,5,-9.780355274000678e-06
49.0,0.026119402985074626,5,-1.76243459094267e-33
49.0,0.026119402985074626,5,0.0009579313940583322
49.0,0.026119402985074626,5,0.000928665001807155
49.0,0.026119402985074626,5,3.6019016594574147e-07
49.0,0.026119402985074626,5,-0.0002585638284319308
49.0,0.026119402985074626,5,-0.00022622828966223837
49.0,0.026119402985074626,5,1.725649684383715e-07
49.0,0.026119402985074626,5,0.10903271294911608
49.0,0.026119402985074626,5,0.11269003677703739
49.0,0.026119402985074626,5,-6.197072597461005e-17
49.0,0.026119402985074626,5,1.2639006302290519e-16
49.0,0.026119402985074626,5,7.231945200114566e-17
49.0,0.026119402985074626,5,3.5259730712397023e-06
49.0,0.026119402985074626,5,0.09068807405503114
49.0,0.026119402985074626,5,-2.2715825785857868e-07
49.0,0.026119402985074626,5,-6.4005918e-08
49.0,0.026119402985074626,5,3.7776041800636556e-07
49.0,0.026119402985074626,5,-2.259032399989733e-07
49.0,0.026119402985074626,5,1.826866951689759e-05
49.0,0.026119402985074626,5,8.005195063913852e-05
49.0,0.026119402985074626,5,-0.00297848966626102
49.0,0.026119402985074626,5,0.0001320875069549331
49.0,0.026119402985074626,5,-2.5100360010078668e-09
49.0,0.026119402985074626,5,0.0026598481261689956
49.0,0.026119402985074626,5,-9.412635e-09
49.0,0.026119402985074626,5,-0.00042396955325083946
49.0,0.026119402985074626,5,6.27508998884349e-10
49.0,0.026119402985074626,5,0.0021068940979679564
49.0,0.026119402985074626,5,-0.010101306664657986
49.0,0.026119402985074626,5,-0.01853330788060631
49.0,0.026119402985074626,5,0.00012390980966689417
49.0,0.026119402985074626,5,-5.666343519099958e-05
49.0,0.026119402985074626,5,-1.3177688999999999e-08
49.0,0.026119402985074626,5,-3.765054023020164e-09
49.0,0.026119402985074626,5,-2.3845342e-08
49.0,0.026119402985074626,5,0.0005603354165679702
49.0,0.026119402985074626,5,0.0012167060655139993
49.0,0.026119402985074626,5,4.6026440536414e-19
49.0,0.026119402985074626,5,0.0
49.0,0.026119402985074626,5,1.1295162005939014e-08
49.0,0.026119402985074626,5,-1.4390283053268824e-36
49.0,0.026119402985074626,5,0.000389799178165
49.0,0.026119402985074626,5,-5.66439824120273e-05
49.0,0.026119402985074626,5,-1.2047873210399363e-17
49.0,0.026119402985074626,5,-5.073375148389711e-19
49.0,0.026119402985074626,5,-0.0020284134298651623
49.0,0.026119402985074626,5,2.149895304755916e-19
49.0,0.026119402985074626,5,1.3864807144131083e-34
49.0,0.026119402985074626,5,0.00030888754019586497
49.0,0.026119402985074626,5,0.0005327570235270725
49.0,0.026119402985074626,5,-6.81073168240321e-05
49.0,0.026119402985074626,5,-0.0007101908408580263
49.0,0.026119402985074626,5,-9.928384647102984e-05
49.0,0.026119402985074626,5,1.88917859539993e-05
49.0,0.026119402985074626,5,6.27509e-10
50.0,0.026119402985074626,5,0.0
50.0,0.1876675603217158,5,0.0
50.0,0.1876675603217158,5,1.1455485002181762
50.0,0.1876675603217158,5,1.1872783908859526
50.0,0.1876675603217158,5,-5.8554119807595237e-05
50.0,0.1876675603217158,5,1.039468658470931e-05
50.0,0.1876675603217158,5,4.297181631969593e-06
50.0,0.1876675603217158,5,-7.554016092899628e-05
50.0,0.1876675603217158,5,1.1283392911689074
50.0,0.1876675603217158,5,1.2080155251867204
50.0,0.1876675603217158,5,2.821199625098419
50.0,0.1876675603217158,5,2.9927187590860234
50.0,0.1876675603217158,5,-2.3023305209717926e-06
50.0,0.1876675603217158,5,-0.020551876197750545
50.0,0.1876675603217158,5,-7.752246186052692e-06
50.0,0.1876675603217158,5,-4.361187550042856e-06
50.0,0.1876675603217158,5,-0.0001477099710192
50.0,0.1876675603217158,5,-0.000138780517948968
50.0,0.1876675603217158,5,0.2343874995130871
50.0,0.1876675603217158,5,0.0003647195259620658
50.0,0.1876675603217158,5,0.5262512465704063
50.0,0.1876675603217158,5,0.8671459301752585
50.0,0.1876675603217158,5,-0.00011550620913881061
50.0,0.1876675603217158,5,-0.001437316267098873
50.0,0.1876675603217158,5,-5.020072e-09
50.0,0.1876675603217158,5,0.0008539958233703903
50.0,0.1876675603217158,5,2.1303930535363947e-06
50.0,0.1876675603217158,5,0.00019728569205332573
50.0,0.1876675603217158,5,1.0245339443515896e-05
50.0,0.1876675603217158,5,9.544411888122523e-07
50.0,0.1876675603217158,5,-0.002035523734344051
50.0,0.1876675603217158,5,-9.789140416315723e-08
50.0,0.1876675603217158,5,0.0004762128150460859
50.0,0.1876675603217158,5,9.721369428019402e-06
50.0,0.1876675603217158,5,-0.0011638026642511784
50.0,0.1876675603217158,5,-1.1173425254e-05
50.0,0.1876675603217158,5,-2.1900064100070875e-06
50.0,0.1876675603217158,5,0.0007676267396280212
50.0,0.1876675603217158,5,0.0013129885364381608
50.0,0.1876675603217158,5,0.0
50.0,0.1876675603217158,5,-5.048309905e-06
50.0,0.1876675603217158,5,0.0
50.0,0.1876675603217158,5,-1.1249353842981967e-05
50.0,0.1876675603217158,5,6.126056612500001e-05
50.0,0.1876675603217158,5,-4.889550127973575e-06
50.0,0.1876675603217158,5,-1.5361420323946375e-06
50.0,0.1876675603217158,5,-1.202809251390803e-05
50.0,0.1876675603217158,5,1.3672793599050521e-05
50.0,0.1876675603217158,5,-3.2910964522984696e-05
50.0,0.1876675603217158,5,0.5439382874079416
50.0,0.1876675603217158,5,-0.00011798988976059574
50.0,0.1876675603217158,5,-0.0
50.0,0.1876675603217158,5,-0.0
50.0,0.1876675603217158,5,9.412635e-09
50.0,0.1876675603217158,5,-4.3925630074514445e-09
50.0,0.1876675603217158,5,6.27509e-10
50.0,0.1876675603217158,5,-6.27509e-10
50.0,0.1876675603217158,5,-6.275090597532793e-10
50.0,0.1876675603217158,5,3.7461032281947277e-05
50.0,0.1876675603217158,5,0.0020558920489749696
50.0,0.1876675603217158,5,4.2670612e-08
50.0,0.1876675603217158,5,-3.5454258497772706e-07
50.0,0.1876675603217158,5,3.79642945e-07
50.0,0.1876675603217158,5,-0.021436157353890088
50.0,0.1876675603217158,5,-1.1671667400850381e-07
50.0,0.1876675603217158,5,-0.041665163362480315
50.0,0.1876675603217158,5,-0.0019495054281330807
50.0,0.1876675603217158,5,-0.02250087007195101
50.0,0.1876675603217158,5,5.9699951241593136e-05
50.0,0.1876675603217158,5,6.519191001318456e-06
50.0,0.1876675603217158,5,-6.27509e-10
50.0,0.1876675603217158,5,-3.0365532120911794e-32
50.0,0.1876675603217158,5,3.137545e-09
50.0,0.1876675603217158,5,5.955499666288774e-05
50.0,0.1876675603217158,5,-0.04313647717149296
50.0,0.1876675603217158,5,-0.02064474250967858
50.0,0.1876675603217158,5,1.9892035302299805e-07
50.0,0.1876675603217158,5,-0.0002126822528790637
50.0,0.1876675603217158,5,0.0005681654738700731
50.0,0.1876675603217158,5,6.287640180158347e-07
50.0,0.1876675603217158,5,-1.14206638e-07
50.0,0.1876675603217158,5,-8.186482414e-06
50.0,0.1876675603217158,5,-1.0040143988288455e-08
50.0,0.1876675603217158,5,-2.8865413996946556e-08
50.0,0.1876675603217158,5,6.902599014235596e-09
50.0,0.1876675603217158,5,-1.8825270025452922e-09
50.0,0.1876675603217158,5,0.0
50.0,0.1876675603217158,5,-2.541411449741897e-07
50.0,0.1876675603217158,5,-1.2550180042421534e-09
50.0,0.1876675603217158,5,0.0
50.0,0.1876675603217158,5,-5.239700150000001e-07
50.0,0.1876675603217158,5,0.0
50.0,0.1876675603217158,5,-1.618345711038082e-06
50.0,0.1876675603217158,5,-6.275089796692139e-10
50.0,0.1876675603217158,5,-6.275089991935577e-10
50.0,0.1876675603217158,5,3.2630468e-08
50.0,0.1876675603217158,5,5.1455737998751166e-08
50.0,0.1876675603217158,5,6.325290720017362e-07
50.0,0.1876675603217158,5,-6.27509e-10
50.0,0.1876675603217158,5,2.360563356189321e-05
50.0,0.1876675603217158,5,6.275089983198853e-10
50.0,0.1876675603217158,5,6.275089983198853e-10
50.0,0.1876675603217158,5,1.3748094681056033e-05
50.0,0.1876675603217158,5,-0.00023099422051710804
50.0,0.1876675603217158,5,-7.263416675003527e-06
50.0,0.1876675603217158,5,-7.142307438070263e-06
50.0,0.1876675603217158,5,3.8297501779027525e-05
50.0,0.1876675603217158,5,-2.6844207511025706e-05
50.0,0.1876675603217158,5,7.052573650999713e-06
50.0,0.1876675603217158,5,-2.448540117973559e-06
50.0,0.1876675603217158,5,-2.5891021340078357e-06
50.0,0.1876675603217158,5,0.0
50.0,0.1876675603217158,5,3.1707282789706597e-34
51.0,0.1876675603217158,5,6.27509e-10
51.0,0.009722222222222222,5,0.0
51.0,0.009722222222222222,5,0.38127712714176526
51.0,0.009722222222222222,5,3.4833024587882548e-06
51.0,0.009722222222222222,5,3.200295905282284e-08
51.0,0.009722222222222222,5,1.211634623075683
51.0,0.009722222222222222,5,2.353746937921792
51.0,0.009722222222222222,5,-4.7991260810237226e-05
51.0,0.009722222222222222,5,0.00010781106627198217
51.0,0.009722222222222222,5,0.2696534567794072
51.0,0.009722222222222222,5,0.20956212919588033
51.0,0.009722222222222222,5,0.0005599576561494683
51.0,0.009722222222222222,5,-1.9609656257379877e-06
51.0,0.009722222222222222,5,3.3075999387890682e-06
51.0,0.009722222222222222,5,-0.00036206265285516383
51.0,0.009722222222222222,5,-0.00020120197572459463
51.0,0.009722222222222222,5,-0.00029619303312571315
51.0,0.009722222222222222,5,-0.00017192303329296123
51.0,0.009722222222222222,5,-0.00044303641421603745
51.0,0.009722222222222222,5,0.002337021728555802
51.0,0.009722222222222222,5,-1.945277835524136e-08
51.0,0.009722222222222222,5,-0.0010928075510100515
51.0,0.009722222222222222,5,0.28594545532175064
51.0,0.009722222222222222,5,-0.016860399007038313
51.0,0.009722222222222222,5,2.102155150066086e-07
51.0,0.009722222222222222,5,-0.017702899224839953
51.0,0.009722222222222222,5,0.002138627228097965
51.0,0.009722222222222222,5,-1.3119958173370222e-05
51.0,0.009722222222222222,5,0.0001623936816196194
51.0,0.009722222222222222,5,7.344804592326875e-05
51.0,0.009722222222222222,5,-0.016075897027184965
51.0,0.009722222222222222,5,-2.6386138594458746e-17
51.0,0.009722222222222222,5,0.0001312152694448893
51.0,0.009722222222222222,5,-5.363946932175907e-06
51.0,0.009722222222222222,5,-0.009450988474114668
51.0,0.009722222222222222,5,-0.008448738629422295
51.0,0.009722222222222222,5,-0.00021895169529844528
51.0,0.009722222222222222,5,-0.0008198298408471858
51.0,0.009722222222222222,5,0.00015417958880912936
51.0,0.009722222222222222,5,0.00010088650445683252
51.0,0.009722222222222222,5,-8.611933515935236e-06
51.0,0.009722222222222222,5,4.0719059010196715e-06
51.0,0.009722222222222222,5,-4.4902034004057435e-05
51.0,0.009722222222222222,5,5.296175960021946e-06
51.0,0.009722222222222222,5,-6.925565829412285e-05
51.0,0.009722222222222222,5,-8.536130428800001e-05
51.0,0.009722222222222222,5,2.528861270143068e-07
51.0,0.009722222222222222,5,8.333319519593023e-07
51.0,0.009722222222222222,5,1.4432707000000002e-08
51.0,0.009722222222222222,5,1.706761729099403e-05
51.0,0.009722222222222222,5,7.257769094130866e-06
